2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	1.75799999954761	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	6.096670404076577e-09	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	2.3283064365386963e-10	
1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	1.757999999773805	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	3.0483352020382884e-09	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	1.1641532182693481e-10	
5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.7579999998869025	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	1.5241676010191442e-09	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	5.820766091346741e-11	
2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	1.7579999999434512	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	7.620838005095721e-10	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	2.9103830456733704e-11	
1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	1.7579999999717257	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	3.8104190025478605e-10	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	1.4551915228366852e-11	
7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.7579999999858629	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	1.9052095012739302e-10	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	7.275957614183426e-12	
3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	1.7579999999929314	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	9.526047506369651e-11	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	3.637978807091713e-12	
1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	1.7579999999964657	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	4.7630237531848256e-11	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	1.8189894035458565e-12	
9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	1.757999999998233	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	2.3815118765924128e-11	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	9.094947017729282e-13	
4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.7579999999991165	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	1.1907559382962064e-11	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	4.547473508864641e-13	
2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	1.7579999999995581	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	5.953779691481032e-12	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	2.2737367544323206e-13	
1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	1.757999999999779	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	2.976889845740516e-12	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	1.1368683772161603e-13	
5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.7579999999998894	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	1.488444922870258e-12	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	5.684341886080802e-14	
2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	1.7579999999999447	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	7.44222461435129e-13	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	2.842170943040401e-14	
1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	1.7579999999999725	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	3.721112307175645e-13	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	
7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.7579999999999862	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	1.8605561535878225e-13	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	
