1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	1.1261	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	1.3682500000000002	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.56305	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	1.489325	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.281525	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	1.5841625000000001	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.1407625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	1.63158125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.07038125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	1.664790625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.035190625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	1.6813953124999999	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0175953125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	
1.1206	1.1206	1.1206	1.1206	1.1206	1.1206	1.1206	1.1206	1.1206	1.1206	1.1206	0.49524999999999997	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6429453124999999	0.6364234375	0.6364234375	0.6364234375	0.6364234375	0.6364234375	1.1316734374999997	0.6364234375	0.5839546875	0.5839546875	0.5839546875	0.5839546875	0.5839546875	0.5839546875	0.5839546875	0.5823242187500001	0.5823242187500001	0.5697429687500001	0.5697429687500001	0.5697429687500001	0.5697429687500001	0.5697429687500001	0.5697429687500001	0.5156437500000001	0.5156437500000001	0.5156437500000001	0.5030625	0.5030625	0.5030625	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	
1.4393	1.4393	1.4393	1.4393	1.4393	1.4393	1.4393	1.4393	1.4393	1.4393	1.4393	1.126625	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.32147265624999993	0.31821171875	0.31821171875	0.31821171875	0.31821171875	0.31821171875	0.5658367187499999	0.31821171875	0.29197734375	0.29197734375	0.29197734375	0.29197734375	0.29197734375	0.29197734375	0.29197734375	0.29116210937500003	0.29116210937500003	0.28487148437500004	0.28487148437500004	0.28487148437500004	0.28487148437500004	0.28487148437500004	0.28487148437500004	0.25782187500000003	0.25782187500000003	0.25782187500000003	0.25153125	0.25153125	0.25153125	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	0.00390625	
1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.5986500000000001	1.4423124999999999	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.16073632812499997	0.159105859375	0.159105859375	0.159105859375	0.159105859375	0.159105859375	0.28291835937499993	0.159105859375	0.145988671875	0.145988671875	0.145988671875	0.145988671875	0.145988671875	0.145988671875	0.145988671875	0.14558105468750002	0.14558105468750002	0.14243574218750002	0.14243574218750002	0.14243574218750002	0.14243574218750002	0.14243574218750002	0.14243574218750002	0.12891093750000002	0.12891093750000002	0.12891093750000002	0.125765625	0.125765625	0.125765625	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	

1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	1.2757	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	1.48685	0.63785	0.63785	0.63785	0.63785	0.63785	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	1.592425	0.318925	0.318925	0.318925	0.318925	0.318925	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	1.0228208333333333	0.5275708333333333	0.7818541666666667	0.7818541666666667	0.7818541666666667	0.7818541666666667	0.7818541666666667	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	1.1801416666666664	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6848916666666666	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.6525708333333333	0.62025	0.62025	0.62025	0.62025	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.3604104166666666	1.1127854166666666	0.39092708333333337	0.39092708333333337	0.39092708333333337	0.39092708333333337	0.39092708333333337	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.5900708333333332	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.3424458333333333	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.32628541666666666	0.310125	0.310125	0.310125	0.310125	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.5292052083333334	1.4053927083333333	0.19546354166666668	0.19546354166666668	0.19546354166666668	0.19546354166666668	0.19546354166666668	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.2950354166666666	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.17122291666666664	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.16314270833333333	0.1550625	0.1550625	0.1550625	0.1550625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.6136026041666667	1.5516963541666666	0.09773177083333334	0.09773177083333334	0.09773177083333334	0.09773177083333334	0.09773177083333334	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.1475177083333333	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08561145833333332	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.08157135416666667	0.07753125	0.07753125	0.07753125	0.07753125	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	

1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	1.3021	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	1.5000499999999999	0.65105	0.65105	0.65105	0.65105	0.65105	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	1.599025	0.325525	0.325525	0.325525	0.325525	0.325525	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
